Energy,MT_1,MT_101,MT_102,MT_18,MT_2,MT_3,MT_4,MT_51
3.3917129999999998,159.59999999999994,13.400000000000002,9.44,111.26000000000003,13.400000000000002,13.400000000000002,13.400000000000002,13.400000000000002
3.4212349999999994,136.38008065696388,13.599999999999998,11.499999999999998,93.048,13.599999999999998,13.599999999999998,13.599999999999998,13.599999999999998
3.450757,148.10999999999996,15.200000000000003,15.200000000000003,115.00000000000003,13.699999999999998,15.200000000000003,15.200000000000003,15.200000000000003
3.4802789999999995,154.0,12.1,12.1,137.61000000000004,13.699999999999998,12.1,12.1,12.1
3.4950399999999995,153.59999999999994,19.4,19.4,116.66579769581146,13.699999999999998,19.4,19.4,19.4
3.5098,175.0,17.5,17.5,130.6,13.699999999999998,17.5,17.5,17.5
3.5258000000000007,177.20000000000002,17.899999999999995,17.899999999999995,135.0,12.993844696624631,17.899999999999995,17.899999999999995,17.899999999999995
3.5418000000000003,194.70999999999992,26.6,26.6,136.31999999999994,12.993844696624631,26.6,26.6,26.6
3.5578,201.30000000000007,38.68000000000001,38.68000000000001,167.8000000000001,12.993844696624631,38.68000000000001,38.68000000000001,38.68000000000001
3.5737999999999994,209.09999999999994,34.0,34.0,125.67740000000006,13.900000000000004,34.0,34.0,34.0
3.607325,247.00000000000003,51.79999999999999,51.79999999999999,159.5623538307202,13.900000000000004,51.79999999999999,51.79999999999999,51.79999999999999
3.624088,299.99000000000007,56.1,56.1,199.45999999999995,14.200000000000001,56.1,56.1,56.1
3.64085,270.00000000000006,54.199999999999996,54.199999999999996,181.89999999999992,14.200000000000001,54.199999999999996,54.199999999999996,54.199999999999996
3.6538880000000002,275.56999999999994,53.79999999999999,53.79999999999999,202.64999999999995,14.200000000000001,53.79999999999999,53.79999999999999,53.79999999999999
3.6669249999999995,251.5999999999999,52.00000000000001,52.00000000000001,189.10999999999999,14.300000000000002,52.00000000000001,52.00000000000001,52.00000000000001
3.693,169.94999999999993,34.61,34.61,173.14000000000007,14.300000000000002,34.61,34.61,34.61
3.7191379999999996,174.25999999999993,27.799999999999997,27.799999999999997,193.3138,15.700000000000003,27.799999999999997,27.799999999999997,27.799999999999997
3.732207,163.24000000000007,23.299999999999994,23.299999999999994,114.00000000000003,15.700000000000003,23.299999999999994,23.299999999999994,23.299999999999994
3.7452749999999995,152.00000000000003,19.100000000000005,19.100000000000005,110.19800000000005,15.200000000000003,19.100000000000005,19.100000000000005,19.100000000000005
3.7583439999999997,124.00000000000003,18.499999999999996,18.499999999999996,94.89999999999999,15.200000000000003,18.499999999999996,18.499999999999996,18.499999999999996
3.7714130000000003,86.95700000000002,10.58,10.58,95.85570000000001,10.58,10.58,10.58,10.58
3.7844819999999997,84.588,16.7,16.7,84.70000000000002,16.7,16.7,16.7,16.7
3.79755,116.00000000000003,10.2,10.2,82.96759999999999,15.000000000000004,10.2,10.2,10.2
3.823688,109.06,13.199999999999998,13.199999999999998,75.85969999999999,12.2,13.199999999999998,13.199999999999998,13.199999999999998
3.849825,86.99999999999999,10.100000000000001,10.100000000000001,69.83490000000002,12.2,10.100000000000001,10.100000000000001,10.100000000000001
3.8759630000000005,87.87200000000001,15.000000000000004,5.615,59.759999999999984,15.000000000000004,15.000000000000004,15.000000000000004,15.000000000000004
3.902100000000001,82.25,15.000000000000004,4.460000000000001,62.54999999999999,15.000000000000004,15.000000000000004,15.000000000000004,15.000000000000004
3.94835,73.0,15.000000000000004,7.02,61.509999999999984,15.000000000000004,15.000000000000004,15.000000000000004,15.000000000000004
3.9945999999999997,71.90000000000002,13.999999999999998,5.109999999999999,57.27640000000001,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999998
4.04085,72.78526636620906,13.699999999999998,2.76,55.223699999999994,13.699999999999998,13.699999999999998,13.699999999999998,13.699999999999998
4.0871,68.50000000000001,13.599999999999998,4.4,54.18729999999999,13.599999999999998,13.599999999999998,13.599999999999998,13.599999999999998
4.1611,76.389,12.28657804272613,4.27,52.150000000000006,12.28657804272613,12.28657804272613,12.28657804272613,12.28657804272613
4.2351,77.91999999999999,12.900000000000002,1.89,59.25,12.900000000000002,12.900000000000002,12.900000000000002,12.900000000000002
4.346100000000001,87.61999999999999,12.900000000000002,5.119999999999999,71.95852972372352,12.900000000000002,12.900000000000002,12.900000000000002,12.900000000000002
4.4571000000000005,104.10000000000001,13.299999999999999,5.160000000000001,95.34999999999998,13.299999999999999,13.299999999999999,13.299999999999999,13.299999999999999
4.592825,122.24000000000001,13.599999999999998,6.17,101.99999999999999,13.599999999999998,13.599999999999998,13.599999999999998,13.599999999999998
4.6606879999999995,128.09999999999997,13.999999999999998,6.9460000000000015,105.3650781554906,13.999999999999998,13.999999999999998,13.999999999999998,13.999999999999998
4.72855,144.56446036284294,13.099999999999998,1.99,114.49300000000004,13.099999999999998,13.099999999999998,13.099999999999998,13.099999999999998
4.796413,130.3273877586749,13.599999999999998,6.01,97.83808999999998,13.599999999999998,13.599999999999998,13.599999999999998,13.599999999999998
4.864275,124.97999999999996,13.199999999999998,6.629999999999999,101.00000000000001,13.199999999999998,13.199999999999998,13.199999999999998,13.199999999999998
5.000000000000001,114.00000000000003,12.400000000000002,6.65,96.16999999999997,12.400000000000002,12.400000000000002,12.400000000000002,12.400000000000002
5.129625,99.67800000000001,12.400000000000002,2.46,73.60000000000001,12.400000000000002,12.400000000000002,12.400000000000002,12.400000000000002
5.25925,32.22705453497109,14.1,3.34,71.5,14.1,14.1,14.1,14.1
5.364324999999999,77.666,14.1,7.28,62.81639999999999,14.1,14.1,14.1,14.1
5.416862999999999,30.861342744605256,14.1,3.032,57.15999999999998,14.1,14.1,14.1,14.1
5.469399999999999,73.0,14.1,2.84,58.39999999999999,14.1,14.1,14.1,14.1
5.5411,70.9,14.1,5.41,62.187,14.1,14.1,14.1,14.1
5.576949999999999,76.67005635839851,13.199999999999998,6.53,61.661699999999996,13.199999999999998,13.199999999999998,13.199999999999998,13.199999999999998
5.612800000000001,78.39999999999999,13.199999999999998,5.680000000000001,66.06799999999998,13.199999999999998,13.199999999999998,13.199999999999998,13.199999999999998
5.64865,85.594,13.199999999999998,7.440000000000001,64.49000000000001,13.199999999999998,13.199999999999998,13.199999999999998,13.199999999999998
5.684500000000001,91.36199999999997,11.099999999999998,9.38,45.35258,11.099999999999998,11.099999999999998,11.099999999999998,11.099999999999998
5.72035,96.60706651172055,11.099999999999998,8.61,82.13399999999999,11.099999999999998,11.099999999999998,11.099999999999998,11.099999999999998
5.756199999999999,112.04000000000003,12.799999999999999,8.29,89.86552742848619,12.799999999999999,12.799999999999999,12.799999999999999,12.799999999999999
5.8050999999999995,137.88999999999993,13.199999999999998,11.3,102.51999999999998,13.199999999999998,13.199999999999998,13.199999999999998,13.199999999999998
5.854,143.93,13.199999999999998,15.6,119.77100000000002,13.199999999999998,13.199999999999998,13.199999999999998,13.199999999999998
5.902899999999999,141.49999999999997,12.900000000000002,10.799999999999999,122.00000000000004,12.900000000000002,12.900000000000002,12.900000000000002,12.900000000000002
5.9518,138.0,11.000000000000002,10.3,114.21999999999998,11.000000000000002,11.000000000000002,11.000000000000002,11.000000000000002
6.0007,121.31265391540981,13.299999999999999,10.399999999999999,110.13999999999999,13.299999999999999,13.299999999999999,13.299999999999999,13.299999999999999
6.0432,124.90000000000005,12.400000000000002,8.5,100.54000000000003,12.400000000000002,12.400000000000002,12.400000000000002,12.400000000000002
6.0857,124.19999999999996,12.400000000000002,7.06,76.613,12.400000000000002,12.400000000000002,12.400000000000002,12.400000000000002
6.1282000000000005,121.59999999999995,12.300000000000004,7.28,97.65200000000002,12.300000000000004,12.300000000000004,12.300000000000004,12.300000000000004
6.1707,121.65000000000002,12.300000000000004,5.03,76.50938000000004,12.300000000000004,12.300000000000004,12.300000000000004,12.300000000000004
6.2132000000000005,139.2435581992935,11.199999999999998,12.699999999999998,88.10399999999998,11.199999999999998,11.199999999999998,11.199999999999998,11.199999999999998
6.264024999999999,130.00000000000006,11.199999999999998,8.55,116.92000000000002,11.199999999999998,11.199999999999998,11.199999999999998,11.199999999999998
6.314849,106.0043367037406,11.499999999999998,11.700000000000001,109.11199999999997,11.499999999999998,11.499999999999998,11.499999999999998,11.499999999999998
6.365673,138.99999999999997,11.199999999999998,11.199999999999998,95.89210916441458,11.000000000000002,11.199999999999998,11.199999999999998,11.199999999999998
6.416497000000001,145.70021110750258,19.48,19.48,117.11,11.000000000000002,19.48,19.48,19.48
6.467322,169.90000000000006,22.3,22.3,135.25999999999993,11.099999999999998,22.3,22.3,22.3
6.4927340000000004,177.39999999999995,15.700000000000003,15.700000000000003,143.26899999999998,11.099999999999998,15.700000000000003,15.700000000000003,15.700000000000003
6.518146,180.94000000000003,18.1,18.1,151.72000000000006,10.799999999999999,18.1,18.1,18.1
6.543557999999999,205.1699999999999,19.200000000000003,19.200000000000003,158.26999999999992,10.799999999999999,19.200000000000003,19.200000000000003,19.200000000000003
6.568969999999999,193.30000000000004,42.36000000000001,42.36000000000001,180.53699999999992,10.799999999999999,42.36000000000001,42.36000000000001,42.36000000000001
6.594381999999999,242.39999999999998,29.199999999999992,29.199999999999992,155.38,10.799999999999999,29.199999999999992,29.199999999999992,29.199999999999992
6.619794,187.03999999999996,56.709999999999994,56.709999999999994,227.65999999999994,56.709999999999994,56.709999999999994,56.709999999999994,56.709999999999994
6.641868,355.0000000000001,67.03,67.03,219.71,67.03,67.03,67.03,67.03
6.663941000000001,343.84677168762266,82.39000000000001,82.39000000000001,289.32999999999987,82.39000000000001,82.39000000000001,82.39000000000001,82.39000000000001
6.686014999999999,423.5700000000001,111.79999999999997,111.79999999999997,332.9999999999999,111.79999999999997,111.79999999999997,111.79999999999997,111.79999999999997
6.708087999999999,472.60000000000014,91.1,91.1,363.13000000000005,91.1,91.1,91.1,91.1
6.7239059999999995,546.55,143.79999999999998,143.79999999999998,407.06500000000017,143.79999999999998,143.79999999999998,143.79999999999998,143.79999999999998
6.739723,600.0703125467876,175.1,175.1,276.0,175.1,175.1,175.1,175.1
6.755539999999999,688.9999999999998,144.00000000000003,144.00000000000003,514.2300000000002,144.00000000000003,144.00000000000003,144.00000000000003,144.00000000000003
6.771356999999999,640.1000000000001,208.39999999999992,208.39999999999992,556.4400000000003,208.39999999999992,208.39999999999992,208.39999999999992,208.39999999999992
6.787174,893.9700000000003,221.49999999999994,221.49999999999994,616.0799999999998,221.49999999999994,221.49999999999994,221.49999999999994,221.49999999999994
6.802991,864.1599999999997,194.99999999999991,194.99999999999991,569.8400000000003,194.99999999999991,194.99999999999991,194.99999999999991,194.99999999999991
6.818808,874.9999999999999,225.10000000000002,225.10000000000002,652.93,225.10000000000002,225.10000000000002,225.10000000000002,225.10000000000002
6.834625,937.6015951351618,204.99999999999994,204.99999999999994,657.7694246466615,204.99999999999994,204.99999999999994,204.99999999999994,204.99999999999994
6.846406999999999,783.0000000000001,202.3999999999999,202.3999999999999,702.08,202.3999999999999,202.3999999999999,202.3999999999999,202.3999999999999
6.858188,702.9999999999998,189.99999999999994,189.99999999999994,595.22,189.99999999999994,189.99999999999994,189.99999999999994,189.99999999999994
6.881749999999999,616.0000000000002,165.0,165.0,570.9852999999999,165.0,165.0,165.0,165.0
6.905208000000001,610.2640040179331,140.00000000000006,140.00000000000006,524.12,140.00000000000006,140.00000000000006,140.00000000000006,140.00000000000006
6.928666000000001,370.6999999999998,103.99999999999997,103.99999999999997,312.06000000000006,103.99999999999997,103.99999999999997,103.99999999999997,103.99999999999997
6.9521239999999995,372.44999999999993,84.30000000000001,84.30000000000001,245.00000000000009,84.30000000000001,84.30000000000001,84.30000000000001,84.30000000000001
6.963853,326.32,49.89,49.89,300.39999999999986,49.89,49.89,49.89,49.89
6.975581999999999,249.4000000000001,68.40000000000002,68.40000000000002,167.31000000000003,68.40000000000002,68.40000000000002,68.40000000000002,68.40000000000002
6.987310999999999,228.99999999999997,42.09,42.09,158.59999999999997,42.09,42.09,42.09,42.09
6.999040000000001,197.7,54.60000000000001,54.60000000000001,490.29620000000006,54.60000000000001,54.60000000000001,54.60000000000001,54.60000000000001
7.022498,171.50000000000009,37.46,37.46,167.70000000000002,37.46,37.46,37.46,37.46
7.045955999999999,176.00000000000006,30.129999999999995,30.129999999999995,113.7,30.129999999999995,30.129999999999995,30.129999999999995,30.129999999999995
7.069413000000001,143.66999999999993,22.22,22.22,75.37,22.22,22.22,22.22,22.22
7.086077999999999,133.53,24.599999999999998,24.599999999999998,110.86999999999998,24.599999999999998,24.599999999999998,24.599999999999998,24.599999999999998
7.102742,108.00000000000004,22.5,22.5,94.30700000000002,22.5,22.5,22.5,22.5
7.13607,107.69999999999999,18.199999999999996,18.199999999999996,75.42979999999999,18.199999999999996,18.199999999999996,18.199999999999996,18.199999999999996
7.169398000000001,90.23394594053835,15.100000000000001,15.100000000000001,56.470000000000006,15.100000000000001,15.100000000000001,15.100000000000001,15.100000000000001
7.202726,83.99999999999999,8.280999999999999,8.280999999999999,59.6026,8.280999999999999,8.280999999999999,8.280999999999999,8.280999999999999
7.236053999999999,78.626,10.309999999999999,10.309999999999999,54.4854,10.309999999999999,10.309999999999999,10.309999999999999,10.309999999999999
7.269381999999999,66.94999999999999,10.5,10.5,50.61300000000001,10.5,10.5,10.5,10.5
7.302710000000001,65.47199999999998,13.5,8.94,48.70779999999999,13.5,13.5,13.5,13.5
7.336038000000001,67.9416882333667,13.5,10.07,45.8123,13.5,13.5,13.5,13.5
7.3627,66.98,13.5,9.38,41.46000000000001,13.5,13.5,13.5,13.5
